matrix,requested_operator,operator_name,operator_family,status,failure_class,claim_status,avg_ms,min_ms,speedup_vs_cusparse,speedup_vs_original_lb,speedup_vs_original_nolb,value_payload_bytes,position_payload_bytes,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_candidate_payload_bytes,value_codec_exact,value_codebook_size,verify_gate,verify_cpu
goddardRocketProblem_1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0116,0.0101,1.146552,0.836207,,67984,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
goddardRocketProblem_1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0133,0.0102,1.000000,0.729323,,67984,37320,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
iiasa.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0068,1.655172,1.000000,,58536,21200,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
iiasa.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0087,0.0071,1.655172,1.000000,,58536,21200,auto_lossless,original,true,17,58536,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
iiasa.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0093,0.0090,1.548387,0.935484,,14634,21200,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=2.1808, max_rel=0.0234"
iiasa.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0102,0.0089,1.411765,0.852941,,14634,21200,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=20.7980, max_rel=0.1336"
iiasa.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0096,0.0086,1.500000,0.906250,,12617,21200,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=38.8098, max_rel=0.2011"
iiasa.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0081,1.531915,0.925532,,12617,21200,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=38.8098, max_rel=0.2011"
iiasa.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0139,0.0131,1.035971,0.625899,,8959,21200,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=266.5710, max_rel=0.3650"
iiasa.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0075,0.0055,1.920000,1.160000,,58536,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
iiasa.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0144,0.0123,1.000000,0.604167,,58536,31948,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0066,0.0053,2.136364,1.000000,,50112,9880,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0061,1.880000,0.880000,,0,9880,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0071,0.0064,1.985915,0.929577,,12528,9880,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0076,0.0066,1.855263,0.868421,,12528,9880,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0072,0.0060,1.958333,0.916667,,8734,9880,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
jagmesh1.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0065,0.0055,2.169231,1.015385,,8734,9880,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0001"
jagmesh1.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0089,1.500000,0.702128,,5602,9880,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0103, max_rel=0.0020"
jagmesh1.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0056,2.014286,0.942857,,50112,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh1.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.468085,,50112,28804,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0129,0.0113,1.108527,1.000000,,72808,14736,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,auto_lossless_lb,all_one_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0066,1.857143,1.675325,,0,14736,auto_lossless,all_one,true,1,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0077,0.0067,1.857143,1.675325,,18202,14736,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0094,0.0080,1.521277,1.372340,,18202,14736,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0087,0.0076,1.643678,1.482759,,12785,14736,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
jagmesh9.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0086,0.0070,1.662791,1.500000,,12785,14736,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0004, max_rel=0.0001"
jagmesh9.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0106,0.0085,1.349057,1.216981,,8235,14736,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0115, max_rel=0.0020"
jagmesh9.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0070,0.0053,2.042857,1.842857,,72808,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
jagmesh9.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0143,0.0123,1.000000,0.902098,,72808,41804,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_2.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0093,0.0073,1.473118,1.000000,,358720,89696,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_2.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0100,0.0080,1.370000,0.930000,,358720,89696,auto_lossless,original,true,17986,358720,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_2.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0095,0.0091,1.442105,0.978947,,89680,89696,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
kineticBatchReactor_2.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0097,0.0089,1.412371,0.958763,,89680,89696,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=5878133.3459, max_rel=0.6826"
kineticBatchReactor_2.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0090,0.0085,1.522222,1.033333,,67264,89696,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=49623295.8893, max_rel=6.8049"
kineticBatchReactor_2.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0116,0.0104,1.181034,0.801724,,70848,89696,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=373.5334, max_rel=6.8049"
kineticBatchReactor_2.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0131,0.0128,1.045802,0.709924,,44844,89696,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=612511999.8893, max_rel=42.2531"
kineticBatchReactor_2.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0092,0.0068,1.489130,1.010870,,358720,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
kineticBatchReactor_2.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0137,0.0120,1.000000,0.678832,,358720,196808,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_34.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0072,0.0063,1.930556,1.000000,,164688,57928,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_34.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0074,0.0066,1.878378,0.972973,,164688,57928,auto_lossless,original,true,4316,164688,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_34.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0074,0.0063,1.878378,0.972973,,41172,57928,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.6600, max_rel=0.4392"
large_A_34.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0075,0.0067,1.853333,0.960000,,41172,57928,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=4.9950, max_rel=12.3285"
large_A_34.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0076,1.510870,0.782609,,35068,57928,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9.8104, max_rel=874946594238281151509029715968.0000"
large_A_34.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0076,1.478723,0.765957,,35068,57928,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=9.8104, max_rel=874946594238281151509029715968.0000"
large_A_34.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0094,0.0087,1.478723,0.765957,,24775,57928,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=112.8755, max_rel=873291015624999862540083134464.0000"
large_A_34.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0069,0.0053,2.014493,1.043478,,164688,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
large_A_34.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0139,0.0123,1.000000,0.517986,,164688,99440,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0079,0.0065,1.696203,1.000000,,648456,66128,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0137,0.0123,0.978102,0.576642,,648456,66128,auto_lossless,original,true,77061,648456,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0081,0.0067,1.654321,0.975309,,162114,66128,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=1.7915"
lhr04.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0092,0.0081,1.456522,0.858696,,162114,66128,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0118, max_rel=4.5090"
lhr04.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0086,0.0074,1.558140,0.918605,,97589,66128,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0224, max_rel=2609252929687499884380291072.0000"
lhr04.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0112,0.0096,1.196429,0.705357,,104069,66128,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0224, max_rel=15.8750"
lhr04.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0105,0.0092,1.276190,0.752381,,57061,66128,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.3404, max_rel=52734374999999997200312565760.0000"
lhr04.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0088,0.0075,1.522727,0.897727,,648456,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0103,1.000000,0.589552,,648456,340636,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04c.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0071,0.0066,1.887324,1.000000,,661456,66136,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04c.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0090,0.0070,1.488889,0.788889,,661456,66136,auto_lossless,original,true,77080,661456,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04c.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0080,0.0064,1.675000,0.887500,,165364,66136,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0014, max_rel=2.9471"
lhr04c.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0078,0.0063,1.717949,0.910256,,165364,66136,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0133, max_rel=2.9483"
lhr04c.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0085,0.0070,1.576471,0.835294,,99216,66136,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0234, max_rel=22.9662"
lhr04c.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0111,0.0089,1.207207,0.639640,,105824,66136,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0234, max_rel=22.9662"
lhr04c.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0111,0.0104,1.207207,0.639640,,57875,66136,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.3410, max_rel=94.5695"
lhr04c.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0087,0.0067,1.540230,0.816092,,661456,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lhr04c.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0134,0.0103,1.000000,0.529851,,661456,347136,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lowThrust_3.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0091,0.0076,1.549451,1.000000,,645160,147536,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lowThrust_3.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0099,0.0092,1.424242,0.919192,,645160,147536,auto_lossless,original,true,30024,645160,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lowThrust_3.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0077,1.500000,0.968085,,161290,147536,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0029, max_rel=1.3426"
lowThrust_3.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0094,0.0087,1.500000,0.968085,,161290,147536,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0241, max_rel=3.1946"
lowThrust_3.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0108,0.0090,1.305556,0.842593,,117529,147536,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0738, max_rel=41.7017"
lowThrust_3.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0106,1.184874,0.764706,,117561,147536,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0738, max_rel=41.7017"
lowThrust_3.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0136,0.0132,1.036765,0.669118,,77207,147536,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=0.9283, max_rel=317.6000"
lowThrust_3.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0103,0.0086,1.368932,0.883495,,645160,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lowThrust_3.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0141,0.0123,1.000000,0.645390,,645160,350840,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_czprob.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0085,0.0067,1.647059,1.000000,,85664,36016,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_czprob.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0102,0.0076,1.372549,0.833333,,85664,36016,auto_lossless,original,true,431,85664,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_czprob.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0119,0.0096,1.176471,0.714286,,21416,36016,fp16,fp16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0000, max_rel=0.0001"
lp_czprob.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0115,0.0099,1.217391,0.739130,,21416,36016,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.0003, max_rel=0.0020"
lp_czprob.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0089,0.0084,1.573034,0.955056,,19712,36016,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.3985, max_rel=0.0691"
lp_czprob.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0121,0.0106,1.157025,0.702479,,20096,36016,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=0.2197, max_rel=0.0359"
lp_czprob.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0139,0.0128,1.007194,0.611511,,14358,36016,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=9.9382, max_rel=0.0954"
lp_czprob.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0112,0.0092,1.250000,0.758929,,85664,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_czprob.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0140,0.0102,1.000000,0.607143,,85664,46552,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fffff800.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0095,0.0078,1.368421,1.000000,,51208,9152,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fffff800.mtx,auto_lossless_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0088,0.0071,1.477273,1.079545,,51208,9152,auto_lossless,original,true,550,51208,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fffff800.mtx,fp16_lb,fp16_lb,controlled_lossy_value_specialized,fail:1,accuracy_fail,accuracy_fail,0.0092,0.0080,1.413043,1.032609,,12802,9152,fp16,fp16,false,0,0,false,0,spmv_max_rel,"FAIL, max_abs=inf, max_rel=inf"
lp_fffff800.mtx,bf16_lb,bf16_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_win,0.0092,0.0079,1.413043,1.032609,,12802,9152,bf16,bf16,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=35.7200, max_rel=0.1057"
lp_fffff800.mtx,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0109,0.0096,1.192661,0.871560,,8689,9152,bfp8,bfp8,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=117.7200, max_rel=21362304687499996198533595136.0000"
lp_fffff800.mtx,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0123,0.0097,1.056911,0.772358,,9169,9152,bfp8_outlier,bfp8_outlier,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=1.4174, max_rel=21362304687499996198533595136.0000"
lp_fffff800.mtx,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0125,0.0117,1.040000,0.760000,,5489,9152,bfp4,bfp4,false,0,0,false,0,spmv_max_rel,"PASS, max_abs=232.3063, max_rel=343749999999999945262688632832.0000"
lp_fffff800.mtx,hybrid_lb,hybrid_lb,structural_hybrid,ok,none,promoted_fallback,0.0111,0.0090,1.171171,0.855856,,51208,,original,raw_double,false,,,1,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_fffff800.mtx,cusparse_default,cusparse_csr,external_baseline,ok,none,external_baseline,0.0130,0.0102,1.000000,0.730769,,51208,27704,original,original,false,,,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_grow15.mtx,original_lb,original_lb,load_balanced_traversal,ok,none,promoted_fallback,0.0070,0.0061,2.114286,1.000000,,44960,3632,original,original,false,0,0,true,0,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
lp_grow15.mtx,auto_lossless_lb,dict65536_u16_lb,lossless_value_specialized,ok,none,accuracy_pass_runtime_loss,0.0079,0.0069,1.873418,0.886076,,31640,3632,auto_lossless,dict65536_u16,true,323,31640,true,323,exact_abs_or_rel,"PASS, max_abs=0.0000, max_rel=0.0000"
